OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51655.9,51655.9,51259.4,50831.2,50376.5,49901.8,49415.2,48925.8,48442.9,47975.1,47529.6,47111.7,46724.4,46368.7,46044.2,45749.4,45478.9,45232.9,45009.1,44805.1,44618.7,44451.5,917791,917791,917200,916552,915853,915111,914336,913543,912746,911961,911199,910473,909789,909152,908564,908022,907520,907058,906634,906244,905885,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50624.3,50624.3,50227.7,49799.5,49344.8,48870.2,48383.6,47894.3,47411.5,46943.9,46498.6,46080.8,45693.5,45337.9,45013.5,44718.8,44448.2,44202.2,43978.3,43774.3,43587.8,43420.5,899461,899461,898870,898221,897522,896779,896003,895209,894410,893623,892859,892131,891445,890806,890214,889670,889165,888701,888275,887883,887522,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,55239.3,55239.3,54842.7,54414.6,53959.8,53485,52998.3,52508.6,52025.2,51557,51111.1,50692.7,50305,49949,49624.3,49329.5,49058.9,48813,48589.3,48385.5,48199.3,48032.4,981458,981458,980867,980220,979523,978783,978012,977223,976431,975651,974896,974177,973501,972871,972290,971757,971262,970808,970391,970008,969656,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,47871.1,47871.1,47474.5,47046.4,46591.7,46117.1,45630.8,45141.7,44659.3,44192,43747.2,43329.8,42942.9,42587.5,42263.3,41968.7,41698.1,41452,41228,41023.8,40837.1,40669.6,850545,850545,849953,849304,848603,847858,847079,846281,845478,844685,843915,843180,842488,841841,841243,840692,840180,839709,839275,838877,838509,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48162.4,48162.4,47765.8,47337.7,46883,46408.4,45922,45433,44950.5,44483.2,44038.3,43620.8,43233.9,42878.5,42554.3,42259.6,41989.1,41743,41519.1,41314.9,41128.2,40960.6,855720,855720,855129,854480,853779,853034,852255,851458,850655,849863,849094,848360,847668,847022,846425,845874,845363,844893,844460,844062,843695,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51563.2,51563.2,51166.6,50738.5,50283.8,49809.1,49322.5,48833.1,48350.2,47882.4,47437,47019.1,46631.7,46276,45951.6,45656.8,45386.2,45140.3,44916.4,44712.3,44525.9,44358.7,916144,916144,915553,914905,914206,913463,912689,911896,911099,910313,909551,908825,908141,907504,906915,906373,905870,905408,904984,904594,904234,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51386.8,51386.8,50990.3,50562.1,50107.4,49632.7,49146.1,48656.8,48173.9,47706.1,47260.7,46842.8,46455.5,46099.8,45775.3,45480.6,45210,44964.1,44740.2,44536.2,44349.8,44182.6,913010,913010,912419,911771,911071,910329,909554,908761,907964,907177,906415,905689,905004,904367,903777,903235,902732,902270,901845,901455,901095,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52299.2,52299.2,51902.6,51474.5,51019.7,50545,50058.4,49568.9,49085.9,48618,48172.5,47754.5,47367.1,47011.3,46686.8,46392,46121.5,45875.5,45651.7,45447.8,45261.4,45094.2,929220,929220,928629,927981,927282,926540,925767,924974,924178,923394,922633,921909,921226,920591,920003,919464,918962,918502,918080,917691,917333,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54077,54077,53680.5,53252.3,52797.6,52322.8,51836.1,51346.5,50863.3,50395.2,49949.4,49531.2,49143.6,48787.7,48463.1,48168.2,47897.7,47651.8,47428,47224,47037.8,46870.8,960808,960808,960217,959570,958872,958131,957359,956569,955775,954994,954237,953515,952837,952205,951622,951085,950588,950132,949713,949328,948973,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48609.2,48609.2,48212.6,47784.5,47329.7,46855.1,46368.8,45879.6,45397.1,44929.7,44484.7,44067.3,43680.3,43324.8,43000.6,42705.9,42435.3,42189.3,41965.3,41761.1,41574.5,41407,863658,863658,863067,862418,861717,860973,860195,859398,858596,857804,857037,856304,855613,854968,854372,853823,853313,852844,852412,852015,851650,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,53289.8,53289.8,52893.2,52465.1,52010.3,51535.6,51048.9,50559.4,50076.3,49608.3,49162.6,48744.4,48356.9,48001.1,47676.5,47381.7,47111.2,46865.3,46641.5,46437.6,46251.3,46084.2,946821,946821,946229,945582,944884,944143,943370,942579,941784,941001,940243,939520,938840,938206,937621,937084,936585,936127,935706,935320,934964,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52246.2,52246.2,51849.7,51421.5,50966.8,50492.1,50005.5,49516,49033,48565.1,48119.6,47701.6,47314.2,46958.4,46633.9,46339.1,46068.6,45822.6,45598.8,45394.9,45208.5,45041.4,928279,928279,927688,927040,926341,925600,924826,924034,923238,922453,921692,920967,920285,919649,919062,918522,918021,917560,917138,916749,916391,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48350.9,48350.9,47954.3,47526.1,47071.4,46596.9,46110.5,45621.4,45138.9,44671.6,44226.6,43809.2,43422.2,43066.8,42742.5,42447.9,42177.3,41931.3,41707.4,41503.1,41316.5,41149,859069,859069,858477,857829,857128,856383,855605,854807,854005,853213,852445,851711,851019,850374,849777,849228,848717,848247,847815,847417,847051,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50416.1,50416.1,50019.5,49591.4,49136.7,48662,48175.5,47686.2,47203.4,46735.8,46290.5,45872.8,45485.6,45130,44805.6,44510.8,44240.3,43994.3,43770.4,43566.2,43379.8,43212.5,895763,895763,895171,894523,893823,893080,892304,891509,890711,889923,889159,888430,887743,887104,886512,885967,885462,884997,884570,884178,883816,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51101,51101,50704.4,50276.3,49821.6,49346.9,48860.4,48371,47888.1,47420.4,46975.1,46557.2,46169.9,45814.3,45489.8,45195.1,44924.5,44678.5,44454.6,44250.5,44064.1,43896.8,907932,907932,907341,906693,905993,905250,904476,903682,902884,902097,901335,900607,899922,899284,898694,898151,897647,897185,896759,896368,896008,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48438.3,48438.3,48041.7,47613.5,47158.8,46684.2,46197.9,45708.8,45226.2,44758.9,44313.9,43896.5,43509.5,43154.1,42829.8,42535.2,42264.6,42018.5,41794.5,41590.3,41403.7,41236.2,860622,860622,860030,859381,858680,857935,857157,856360,855558,854766,853998,853265,852573,851928,851332,850782,850271,849802,849370,848973,848606,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52129.8,52129.8,51733.2,51305.1,50850.4,50375.7,49889.1,49399.6,48916.6,48448.8,48003.2,47585.3,47197.8,46842.1,46517.6,46222.8,45952.3,45706.3,45482.5,45278.5,45092.1,44925,926211,926211,925620,924972,924273,923531,922757,921965,921169,920384,919623,918898,918215,917579,916992,916451,915950,915489,915066,914677,914319,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49125.8,49125.8,48729.2,48301.1,47846.4,47371.7,46885.3,46396.2,45913.5,45446.1,45001,44583.5,44196.4,43840.9,43516.6,43221.9,42951.4,42705.4,42481.4,42277.2,42090.6,41923.2,872837,872837,872246,871597,870897,870152,869375,868579,867778,866987,866221,865489,864799,864156,863561,863014,862505,862037,861607,861212,860847,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54988.8,54988.8,54592.2,54164.1,53709.4,53234.6,52747.8,52258.1,51774.8,51306.6,50860.7,50442.4,50054.7,49698.7,49374.1,49079.2,48808.6,48562.8,48339.1,48135.2,47949.1,47782.1,977008,977008,976417,975770,975072,974332,973561,972772,971980,971200,970444,969725,969048,968418,967836,967302,966807,966352,965935,965552,965199,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52738,52738,52341.4,51913.2,51458.5,50983.8,50497.1,50007.6,49524.6,49056.6,48611,48193,47805.5,47449.7,47125.2,46830.4,46559.8,46313.9,46090.1,45886.1,45699.8,45532.7,937016,937016,936425,935777,935078,934337,933564,932772,931977,931193,930433,929709,929028,928393,927807,927268,926768,926309,925887,925499,925143,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52262.8,52262.8,51866.2,51438,50983.3,50508.6,50022,49532.5,49049.5,48581.7,48136.1,47718.1,47330.7,46974.9,46650.4,46355.7,46085.1,45839.2,45615.4,45411.3,45225,45057.8,928573,928573,927982,927334,926635,925893,925120,924327,923531,922747,921986,921261,920579,919943,919356,918816,918315,917855,917432,917043,916685,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,46738.1,46738.1,46341.6,45913.4,45458.7,44984.2,44497.9,44009,43526.7,43059.7,42615,42197.8,41811,41455.8,41131.7,40837.1,40566.5,40320.4,40096.4,39892.1,39705.3,39537.6,830415,830415,829823,829174,828472,827725,826946,826146,825340,824545,823773,823035,822339,821690,821088,820534,820019,819545,819108,818706,818336,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,55169.1,55169.1,54772.5,54344.4,53889.6,53414.8,52928.1,52438.4,51955,51486.8,51040.9,50622.5,50234.8,49878.8,49554.2,49259.3,48988.8,48742.9,48519.2,48315.4,48129.2,47962.3,980211,980211,979619,978973,978275,977535,976764,975975,975183,974403,973648,972929,972252,971623,971042,970508,970013,969559,969142,968759,968406,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,55314.4,55314.4,54917.8,54489.7,54035,53560.2,53073.4,52583.7,52100.4,51632.1,51186.2,50767.8,50380.1,50024.1,49699.4,49404.5,49134,48888.1,48664.4,48460.5,48274.3,48107.4,982793,982793,982202,981555,980858,980118,979347,978558,977767,976987,976232,975513,974837,974207,973626,973093,972598,972144,971727,971345,970993,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,48288.3,48288.3,47891.7,47463.6,47008.9,46534.3,46047.9,45558.8,45076.3,44609,44164.1,43746.6,43359.7,43004.3,42680,42385.4,42114.9,41868.8,41644.9,41440.6,41253.9,41086.4,857957,857957,857366,856717,856016,855271,854493,853695,852893,852101,851332,850598,849907,849262,848664,848114,847603,847134,846701,846304,845937,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,56795.6,56795.6,56399,55970.9,55516.1,55041.3,54554.5,54064.6,53581.2,53112.7,52666.6,52248.1,51860.2,51504.1,51179.4,50884.5,50613.9,50368.1,50144.5,49940.7,49754.6,49587.8,1009110,1009110,1008520,1007870,1007180,1006440,1005670,1004880,1004090,1003310,1002560,1001840,1001170,1000540,999965,999435,998943,998492,998078,997698,997348,0,0,0,0
