OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51101,51101,50704.5,50276.3,49821.6,49346.9,48860.4,48371,47888.1,47420.4,46975.1,46557.2,46169.9,45814.3,45489.8,45195.1,44924.5,44678.5,44454.7,44250.6,44064.1,43896.9,907932,907932,907341,906693,905993,905251,904476,903682,902884,902097,901335,900607,899923,899284,898694,898152,897648,897185,896759,896368,896008,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52815,52815,52418.4,51990.2,51535.5,51060.8,50574.1,50084.6,49601.6,49133.6,48688,48269.9,47882.5,47526.7,47202.1,46907.3,46636.8,46390.8,46167.1,45963.1,45776.8,45609.6,938384,938384,937793,937145,936447,935705,934932,934141,933345,932562,931802,931078,930397,929763,929177,928638,928138,927679,927257,926870,926513,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,50461.9,50461.9,50065.3,49637.2,49182.5,48707.8,48221.3,47732,47249.2,46781.6,46336.3,45918.6,45531.3,45175.8,44851.4,44556.6,44286.1,44040.1,43816.2,43612.1,43425.6,43258.2,896577,896577,895985,895337,894637,893894,893119,892324,891525,890737,889974,889245,888558,887919,887327,886783,886277,885813,885386,884994,884632,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51891.6,51891.6,51495,51066.9,50612.1,50137.4,49650.8,49161.4,48678.4,48210.6,47765.1,47347.2,46959.8,46604.1,46279.6,45984.8,45714.3,45468.4,45244.5,45040.5,44854.1,44686.9,921978,921978,921387,920739,920040,919298,918524,917731,916934,916149,915388,914662,913979,913343,912754,912213,911712,911250,910827,910437,910079,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51961.4,51961.4,51564.8,51136.7,50681.9,50207.2,49720.6,49231.2,48748.2,48280.4,47834.9,47416.9,47029.5,46673.8,46349.3,46054.6,45784,45538,45314.2,45110.2,44923.8,44756.6,923218,923218,922627,921979,921280,920538,919764,918971,918175,917390,916629,915903,915220,914584,913996,913455,912953,912492,912069,911680,911321,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,53696.1,53696.1,53299.5,52871.4,52416.7,51941.9,51455.2,50965.6,50482.5,50014.4,49568.7,49150.5,48762.9,48407.1,48082.5,47787.7,47517.1,47271.2,47047.5,46843.5,46657.3,46490.2,954040,954040,953449,952801,952103,951362,950590,949799,949005,948223,947465,946743,946064,945431,944847,944310,943812,943355,942935,942550,942195,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51268.4,51268.4,50871.8,50443.6,49988.9,49514.2,49027.7,48538.3,48055.4,47587.7,47142.3,46724.4,46337.1,45981.4,45657,45362.2,45091.7,44845.7,44621.8,44417.8,44231.4,44064.1,910905,910905,910314,909666,908966,908224,907449,906656,905858,905072,904309,903582,902898,902260,901670,901128,900624,900162,899737,899346,898986,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48783.9,48783.9,48387.3,47959.2,47504.5,47029.9,46543.5,46054.4,45571.8,45104.4,44659.4,44241.9,43854.8,43499.4,43175.1,42880.4,42609.9,42363.8,42139.8,41935.5,41748.9,41581.5,866763,866763,866172,865523,864822,864078,863300,862503,861702,860911,860143,859411,858720,858076,857480,856932,856422,855953,855522,855126,854761,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,46179.5,46179.5,45782.9,45354.8,44900.1,44425.6,43939.4,43450.5,42968.3,42501.3,42056.8,41639.6,41253,40897.8,40573.7,40279.1,40008.6,39762.4,39538.4,39334,39147.2,38979.5,820490,820490,819898,819248,818546,817799,817019,816218,815411,814615,813841,813102,812405,811754,811150,810595,810078,809602,809164,808760,808388,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,53778,53778,53381.4,52953.2,52498.5,52023.7,51537,51047.5,50564.3,50096.2,49650.5,49232.3,48844.7,48488.8,48164.2,47869.4,47598.9,47353,47129.2,46925.3,46739.1,46572.1,955494,955494,954903,954255,953557,952816,952044,951254,950460,949678,948920,948198,947519,946887,946303,945766,945268,944811,944391,944006,943651,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,50259.4,50259.4,49862.8,49434.7,48980,48505.3,48018.8,47529.6,47046.8,46579.2,46134,45716.2,45329,44973.5,44649.1,44354.4,44083.8,43837.8,43613.9,43409.8,43223.3,43056,892979,892979,892388,891739,891039,890296,889520,888725,887926,887138,886374,885645,884958,884317,883725,883181,882675,882210,881783,881390,881028,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52758.7,52758.7,52362.1,51934,51479.3,51004.5,50517.9,50028.4,49545.3,49077.4,48631.8,48213.7,47826.2,47470.4,47145.9,46851.1,46580.6,46334.6,46110.9,45906.9,45720.6,45553.5,937385,937385,936793,936146,935447,934706,933932,933141,932345,931561,930802,930078,929397,928762,928176,927637,927137,926678,926256,925869,925512,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48376.7,48376.7,47980.1,47552,47097.3,46622.7,46136.3,45647.2,45164.7,44697.4,44252.4,43835,43448,43092.6,42768.3,42473.7,42203.1,41957.1,41733.1,41528.9,41342.2,41174.7,859528,859528,858936,858287,857586,856842,856064,855266,854464,853672,852904,852170,851479,850834,850237,849687,849176,848707,848275,847877,847511,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51959.6,51959.6,51563,51134.8,50680.1,50205.4,49718.8,49229.4,48746.4,48278.6,47833.1,47415.1,47027.7,46672,46347.5,46052.7,45782.2,45536.2,45312.4,45108.3,44922,44754.8,923186,923186,922594,921946,921247,920505,919731,918939,918142,917357,916596,915871,915188,914551,913963,913422,912921,912460,912036,911647,911289,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,50081,50081,49684.4,49256.2,48801.5,48326.9,47840.4,47351.1,46868.4,46400.8,45955.6,45537.9,45150.7,44795.2,44470.8,44176.1,43905.5,43659.5,43435.6,43231.4,43044.9,42877.6,889808,889808,889217,888568,887868,887125,886349,885554,884754,883966,883201,882472,881784,881144,880551,880006,879500,879034,878606,878213,877851,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,49997.2,49997.2,49600.7,49172.5,48717.8,48243.2,47756.7,47267.4,46784.7,46317.1,45871.9,45454.2,45067.1,44711.5,44387.1,44092.4,43821.9,43575.9,43351.9,43147.7,42961.2,42793.8,888321,888321,887729,887081,886381,885637,884861,884066,883266,882477,881713,880983,880295,879655,879062,878516,878010,877544,877116,876722,876360,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51778.9,51778.9,51382.3,50954.2,50499.5,50024.8,49538.2,49048.8,48565.8,48098,47652.5,47234.6,46847.2,46491.5,46167.1,45872.3,45601.7,45355.7,45131.9,44927.9,44741.5,44574.3,919976,919976,919385,918737,918038,917296,916522,915729,914932,914146,913385,912659,911976,911339,910751,910210,909707,909246,908822,908433,908074,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52031.7,52031.7,51635.1,51207,50752.3,50277.5,49790.9,49301.5,48818.5,48350.7,47905.2,47487.2,47099.8,46744.1,46419.6,46124.8,45854.2,45608.3,45384.4,45180.4,44994.1,44826.9,924468,924468,923876,923229,922530,921788,921014,920221,919425,918639,917879,917153,916471,915834,915247,914706,914204,913743,913320,912931,912573,0,0,0,0
