OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
14328.2677026201,13852.5991530932,13644.3174418813,13165.4252894661,12679.7346485617,12169.4125314987,11643.9217480026,11110.7192271029,10583.5434895676,10055.8822603292,9531.89591005362,9034.00110090467,8548.14155330179,8085.84163054725,7646.92133032928,7234.78050525004,6860.13463320685,6513.46834225647,6178.75669131821,5857.88001357156,5547.43176145186,5248.45715184563,801461,959059.982933888,811895.583934453,1311174.61853013,805526.053555737,948520.118535994,1008336.84213844,1544358.36880464,1239785.56150799,725510.694487255,1324416.69003143,676451.235168672,1017855.00394271,1057474.26369882,706871.455764635,1259039.08134699,1344234.49688949,571189.65312259,735546.656978294,785655.201202328,799521.351381927,14805.6,14805.6,14318.9,13803.2,13264.9,12710.9,12148.1,11583.1,11021.9,10469.5,9930.07,9406.59,8901.36,8415.9,7951.12,7507.47,7084.37,6682.18,6300.47,5938.63,5595.95,5272.22,1118970,1118970,1115810,1112240,1108240,1103810,1098940,1093620,1087850,1081640,1074990,1067890,1060360,1052380,1043970,1035110,1025800,1016040,1005820,995148,984014,0,0,0,0
14328.2677026201,15665.6322193459,15456.4979641928,14931.0246414028,14376.2055460819,13803.1523378315,13236.1771790204,12666.7213283746,12106.4912330982,11555.1727958398,11007.7314558171,10481.0176814117,9972.14053220826,9501.12135124374,9059.96083162389,8649.20592206977,8256.27776817889,7870.11425461687,7478.58180490853,7085.88226140657,6686.99142045782,6283.1755792171,1000085,752232.597571373,1012087.99476462,1171162.85903586,896269.307600912,1973460.27258547,1527127.06482981,1426579.62713507,1050550.03239876,707876.786273081,920063.080862552,806421.462982582,1015133.29655583,572535.733419891,693678.020876356,703303.235435213,1136468.2858577,699826.656122408,1109887.02934727,1072022.86670576,749953.005936184,16203.1,16203.1,15716.4,15200.9,14662.6,14108.4,13544.9,12978.8,12415.9,11861.3,11319.1,10792.6,10284.2,9795.64,9327.89,8881.57,8456.22,8052.27,7669.38,7307.06,6964.64,6642.11,1224590,1224590,1221440,1217900,1213960,1209620,1204880,1199750,1194230,1188340,1182080,1175480,1168540,1161290,1153720,1145870,1137730,1129330,1120670,1111790,1102700,0,0,0,0
14328.2677026201,15576.7335797668,15316.7048708501,14767.9147176956,14198.6185641658,13608.4981954747,13010.6537937966,12412.3378595328,11817.3315383042,11237.2486187161,10681.398457483,10143.4890230591,9627.92513440039,9121.93545399155,8629.03146487592,8135.81785288567,7658.94481920973,7204.23297696885,6789.5319035993,6411.1212980974,6063.99530461358,5748.16692010853,938809,1317269.68008325,985920.607341107,1442902.79576446,930326.46407586,927281.939748946,918603.952958706,714309.676955087,787928.539100599,1053838.0750155,1133451.08291174,1301458.67158257,1085607.10807143,1218321.59031971,937786.249770421,861226.447399706,881035.078260993,1499821.82044417,1063936.83804051,692835.791759865,928734.130488997,15007.3,15007.3,14520.6,14004.9,13466.7,12912.6,12349.7,11784.5,11223,10670.3,10130.4,9606.45,9100.72,8614.74,8149.47,7705.38,7281.78,6879.2,6497.21,6135.26,5792.64,5469.05,1134210,1134210,1131050,1127490,1123500,1119080,1114230,1108940,1103210,1097050,1090470,1083450,1076020,1068160,1059890,1051200,1042080,1032550,1022600,1012230,1001460,0,0,0,0
14328.2677026201,13734.6918921559,13598.8591834164,13165.2872510205,12689.7612994854,12174.9035936805,11627.0263076898,11063.5451011686,10489.3859721842,9917.60567595519,9353.6466573733,8804.72857532962,8267.71691067942,7748.18811136022,7233.34802481664,6736.29909906135,6261.12446049555,5796.59807058147,5343.56136220573,4904.98426270468,4482.08012937405,4086.42274632852,1081245,833483.27845577,1159769.77372896,835840.089030621,922645.44042889,671263.633071075,1575364.79427786,724949.580869771,803736.749800342,634570.38816831,827243.786050996,584365.843607137,810243.827420658,652217.181509434,1012013.64178812,1176488.36570783,1046512.0167209,754599.724129423,835013.51430138,586398.158630808,807783.986608064,13060.6,13060.6,12573.9,12058.1,11519.7,10966,10404.2,9841.03,9282.61,8733.91,8198.89,7680.46,7180.64,6700.72,6241.39,5802.89,5384.45,4986.25,4607.8,4248.34,3907.12,3583.76,987087,987087,983913,980295,976206,971621,966522,960890,954707,947953,940608,932644,924032,914736,904714,893918,882272,869723,856199,841609,825855,0,0,0,0
14328.2677026201,13251.7469273324,13174.1409612369,12803.561403948,12384.2254232614,11923.7140400984,11432.4118495337,10913.0550320294,10384.6424665143,9853.25186300654,9336.39487643126,8820.1839275498,8312.74384990488,7806.64079504309,7321.12572546406,6853.41059934625,6410.3432679756,5999.83240142342,5617.62431686617,5253.89197171994,4903.80849684655,4566.6433948121,934657,1342421.93482786,1173039.00246523,679358.870275262,530010.912457822,990457.649130614,816971.087895392,1052167.89920742,878274.204403426,1456063.60940278,744091.071526325,1244656.65760655,645546.374399587,987727.474056739,558284.156925217,587827.034809823,970512.563469994,1103540.0684105,779018.091484886,944562.356807755,1023933.85434448,13831.1,13831.1,13344.4,12828.6,12290.3,11736.4,11174.1,10610.1,10050.4,9499.89,8962.71,8441.83,7939.37,7456.71,6994.66,6553.55,6132.7,5732.4,5352.17,4991.3,4649.01,4325,1045320,1045320,1042150,1038550,1034510,1030000,1025010,1019520,1013540,1007060,1000050,992515,984439,975803,966590,956777,946323,935212,923411,910883,897585,0,0,0,0
14328.2677026201,15789.8663167575,15383.9116823517,14683.225048876,13969.3634449694,13244.3235048571,12520.2890740225,11794.8659562318,11094.0317823766,10399.7767936714,9725.67012942382,9085.82036849494,8492.49038120909,7934.52410595327,7410.17924937802,6932.7234734858,6515.78234050525,6134.65694141654,5790.62503479132,5474.14088109451,5185.87951175021,4912.05670221732,696935,732714.46638982,1093477.30403572,1089912.03126109,746741.969757351,937872.60596787,608813.808547664,1878201.49541147,1088976.39920613,1041070.63566798,702565.221667404,1854985.64222723,979281.11922886,770193.08725194,639624.003449667,1332796.19499769,703995.934281056,993419.877857247,921170.905130385,1336531.75289456,950628.882932454,14534,14534,14047.3,13531.6,12993.3,12439.3,11876.6,11311.9,10751.1,10199.2,9660.35,9137.55,8633.03,8148.29,7684.2,7241.19,6818.71,6417.02,6035.67,5674.08,5331.5,5007.61,1098440,1098440,1095280,1091700,1087690,1083240,1078340,1072970,1067150,1060870,1054130,1046920,1039250,1031100,1022490,1013390,1003790,993697,983091,971967,960312,0,0,0,0
14328.2677026201,14363.2761775629,14240.5194399954,13832.9730699458,13419.1492192305,13000.1836200482,12580.8660797112,12154.1486164832,11719.0232232466,11269.6405781607,10821.8929112187,10367.9362487318,9909.10646933795,9440.38550461045,8966.01634559207,8488.91721160052,8024.75999621917,7560.70497840032,7109.80856902667,6678.22689240915,6268.33387690059,5874.07538800729,1214074,1612693.26393123,918617.108753212,887647.805628165,874231.917422734,1096365.95649755,911011.233136802,862958.0185104,812923.096654625,930249.073337073,690991.895275208,1203116.7994204,800913.514904974,788116.832512838,842397.7537381,1513531.17377336,951156.825456051,1003196.57118234,1257733.23593017,948749.965717311,670221.16684616,14664.5,14664.5,14177.8,13662.1,13123.8,12569.8,12007,11442.2,10881.2,10329.1,9789.91,9266.78,8761.91,8276.81,7812.39,7369.07,6946.11,6544.02,6162.35,5800.57,5457.85,5134.05,1108300,1108300,1105140,1101570,1097570,1093120,1088230,1082890,1077090,1070850,1064150,1057000,1049390,1041330,1032810,1023840,1014370,1004440,994017,983111,971708,0,0,0,0
14328.2677026201,14423.3702572129,14281.9925275048,13848.6255378455,13395.6518515935,12936.5671172906,12478.2142061933,12012.9931289725,11558.7446298118,11101.2815946664,10639.9737472541,10175.599719046,9724.02554457511,9278.21707106461,8840.71201061741,8416.21723315846,7991.08176065164,7573.88657701477,7154.11660375877,6756.80502605715,6391.87445293031,6056.61730056116,1372566,953968.560711386,1469112.50529285,832770.578991784,996608.243113743,1575172.73863706,762961.087414688,1280608.37962824,489083.684395368,703164.93567104,588540.686536458,1434153.02017927,1189988.13862559,1092483.43866564,1534377.5207386,850770.224945037,1288340.68077277,365684.034768826,1119183.8383515,1353261.42668542,626147.026217338,15083.5,15083.5,14596.7,14081.1,13542.8,12988.7,12425.8,11860.6,11299,10746.1,10206.1,9681.95,9176.03,8689.86,8224.41,7780.16,7356.41,6953.67,6571.54,6209.48,5866.81,5543.28,1139970,1139970,1136810,1133250,1129260,1124850,1120010,1114730,1109010,1102870,1096310,1089320,1081920,1074110,1065890,1057260,1048220,1038760,1028910,1018650,1008010,0,0,0,0
14328.2677026201,14765.1890055229,14656.1003065381,14272.6519268055,13869.6683323106,13446.4151144183,13000.8867645618,12546.7547830388,12084.2384865858,11620.7815025016,11148.4810311309,10676.5745269276,10211.5916201393,9749.81774875425,9303.34917367476,8877.37095868502,8463.40006540652,8082.96589189676,7717.67869343794,7365.41558908668,7021.88456747525,6704.97914467624,1489286,714692.073195611,708924.398372134,1345451.1439179,1292673.43445961,1052289.8195516,1057754.38561119,970837.780359276,1378409.87892254,1119089.89394802,1243908.94176898,961669.607597614,772681.707665714,785610.534622599,1300980.75247125,797098.858831705,1840808.28536213,1052455.25599667,1070256.69656943,758442.082646585,1753762.59942393,16176.7,16176.7,15690,15174.5,14636.2,14082,13518.5,12952.4,12389.6,11835,11292.9,10766.4,10258.1,9769.55,9301.84,8855.57,8430.19,8026.27,7643.45,7281.19,6938.83,6616.28,1222590,1222590,1219440,1215900,1211960,1207620,1202880,1197750,1192220,1186330,1180070,1173450,1166510,1159240,1151660,1143790,1135630,1127210,1118530,1109620,1100500,0,0,0,0
14328.2677026201,14362.7629702394,14087.9864987784,13540.060893198,12981.3939961031,12419.1441031557,11865.6289747151,11322.6126913002,10794.6638470026,10270.3417272085,9755.50695942787,9251.21168550364,8775.43314348804,8305.60197240584,7848.38681464084,7407.14582322433,6981.97862325743,6567.80128754637,6165.46010369828,5781.23176881507,5416.59844875018,5064.19774340868,755320,925564.248009672,1098712.29419738,1261438.47874624,794458.513508038,980760.889092213,1027095.98542154,1144285.98122221,731721.834763638,1059802.26856301,625003.700349613,1680200.94465299,644290.256246455,708270.323690549,794592.767765184,870953.780193171,743052.376071322,763543.495532843,853943.826945887,1000306.46253176,1044291.96957188,14504.5,14504.5,14017.8,13502.1,12963.8,12409.8,11847.2,11282.5,10721.7,10169.9,9631.06,9108.34,8603.9,8119.24,7655.23,7212.3,6789.75,6388.03,6006.64,5645.02,5302.36,4978.46,1096210,1096210,1093050,1089470,1085460,1081010,1076100,1070730,1064900,1058610,1051860,1044640,1036950,1028790,1020150,1011030,1001390,991257,980604,969426,957706,0,0,0,0
14328.2677026201,14205.5044669928,14113.3614412339,13700.7326815226,13246.3219132836,12761.0519190359,12244.3052119092,11717.7474030278,11186.2447523648,10675.3877258909,10178.3770443344,9693.0516253085,9211.51046595046,8740.91095631247,8268.32353873253,7798.80135940745,7328.23918727823,6862.13355341146,6411.54872893761,5979.14796927482,5562.80003568109,5176.24809946763,1239665,2063531.09956426,970881.624742083,978885.380105263,1099967.94917662,783349.214190523,1029933.11382859,601729.152728319,1015535.73617059,841079.970775826,808108.807162126,902232.82763102,1208974.10158891,788373.219631027,899914.06013155,694900.924199718,480727.438748756,1072929.87934068,1045930.62739741,607201.894823162,1386876.17978299,14116.3,14116.3,13629.6,13113.9,12575.6,12021.6,11459.2,10894.9,10334.7,9783.61,9245.72,8724.03,8220.69,7737.15,7274.23,6832.3,6410.61,6009.55,5628.7,5267.37,4924.86,4600.86,1066870,1066870,1063710,1060120,1056090,1051600,1046650,1041220,1035300,1028900,1022010,1014610,1006710,998285,989328,979824,969737,959061,947776,935858,923278,0,0,0,0
14328.2677026201,15744.7018553101,15461.8097150071,14895.7786489164,14306.7755769659,13692.0146354978,13072.4656251015,12467.5997120727,11855.0225979358,11258.7412118752,10692.4306308698,10160.0399450331,9660.35726825662,9191.87963501369,8747.45769966729,8305.81436113106,7885.4717807592,7465.10004360123,7052.13380605261,6644.64801416372,6250.18588120463,5870.0829690519,591288,1385572.64677928,1800294.61272103,1207999.14678301,1051941.30583621,970718.841082279,1837967.51486306,844046.605576257,971444.328625939,820789.281121642,705506.843998892,686629.801344116,887766.920380922,1303481.68345937,814454.424732775,1247276.10332903,597190.307460528,1038574.63618783,1030727.75802739,958056.691267004,783757.646405121,15181.5,15181.5,14694.7,14179.1,13640.8,13086.7,12523.7,11958.4,11396.7,10843.7,10303.4,9779.08,9272.92,8786.52,8320.85,7876.39,7452.57,7049.75,6667.55,6305.44,5962.7,5639.23,1147370,1147370,1144220,1140650,1136680,1132270,1127440,1122170,1116480,1110360,1103820,1096880,1089520,1081760,1073610,1065060,1056100,1046760,1037020,1026910,1016420,0,0,0,0
14328.2677026201,16051.9023125679,15818.7524788994,15300.9112552599,14756.6900019773,14193.3533422579,13620.002480472,13030.6960708248,12449.9442569252,11866.225206159,11291.5714725129,10721.3117719803,10157.6374511363,9606.43732881201,9077.08909787364,8561.36189094015,8064.75839161909,7580.83672583697,7117.96397332072,6653.93165514186,6209.0662108787,5792.35852710899,1009932,826539.098741989,1075319.76814245,1050883.0531421,1150684.00527732,1112663.94771727,797973.357611693,1420447.57370025,807547.340146523,1050035.59090673,525219.450223285,646676.416469123,876290.155172214,1171830.44055601,673492.26430072,1080307.32459752,942729.334901053,1639936.54229619,489998.861292041,1381452.98845364,1344983.24352734,14648,14648,14161.3,13645.6,13107.3,12553.3,11990.5,11425.7,10864.7,10312.6,9773.52,9250.43,8745.61,8260.56,7796.17,7352.89,6930.04,6528.04,6146.38,5784.55,5441.8,5117.98,1107060,1107060,1103890,1100320,1096320,1091870,1086980,1081640,1075840,1069590,1062880,1055720,1048110,1040040,1031510,1022520,1013040,1003080,992639,981704,970268,0,0,0,0
14328.2677026201,14863.7960075315,14702.6794462277,14243.1764720855,13738.7761506074,13187.9532045511,12601.1837391626,11999.4769965837,11367.1436444133,10733.2525172362,10093.4155783289,9478.48159379375,8882.1562688844,8325.56377668354,7813.70244862394,7345.76027174962,6924.1995801672,6542.03802481512,6180.49977264538,5834.11257894793,5500.38994842595,5180.46178266222,771245,684601.591233352,840069.008967048,952701.952617496,818486.914909452,820406.29792691,1699064.61880547,973743.886185068,1440536.84150158,914161.705730759,1398622.72036444,748002.525032389,979441.612064725,612738.442045021,759586.340066254,1044371.505668,1527266.4715368,779271.176988863,815156.988921209,623119.982193441,1217305.8735825,14819.6,14819.6,14332.9,13817.2,13278.9,12724.9,12162.1,11597.1,11035.9,10483.5,9943.97,9420.46,8915.19,8429.69,7964.88,7521.2,7098.1,6695.91,6314.23,5952.43,5609.75,5286.02,1120030,1120030,1116870,1113300,1109300,1104870,1100000,1094680,1088920,1082710,1076060,1068970,1061450,1053480,1045080,1036230,1026930,1017190,1006990,996342,985234,0,0,0,0
14328.2677026201,14284.0950177363,14074.389669913,13551.3688040029,12989.8442906806,12404.5168047292,11810.4477579266,11221.776175282,10650.397334411,10105.2482943065,9589.5620739905,9077.19443262215,8599.24116793898,8150.4148372846,7736.00465988505,7364.35421459927,7032.39269028772,6736.47095482383,6456.20410233922,6192.45736914633,5926.5639400213,5662.64945442873,880496,1437122.87455353,850157.355005776,988601.088999694,1014376.21670429,761233.224054277,940939.553669936,1885154.09134808,1768393.46409232,1429338.17833977,604967.4659828,959281.981791952,896418.943140715,938979.911944502,1030962.80001207,793972.966835947,1226991.91970714,1117638.9173909,1511683.45862578,734277.350355607,705541.423017052,16269.7,16269.7,15783,15267.5,14729.2,14174.9,13611.5,13045.3,12482.3,11927.6,11385.3,10858.7,10350.2,9861.49,9393.61,8947.19,8521.85,8117.93,7735.14,7372.9,7030.61,6708.15,1229620,1229620,1226470,1222930,1219000,1214660,1209930,1204810,1199300,1193420,1187180,1180600,1173680,1166460,1158930,1151110,1143020,1134670,1126080,1117270,1108260,0,0,0,0
14328.2677026201,15214.2754230123,14991.9364977979,14481.7672722645,13943.971732186,13398.5896970187,12842.8556784286,12276.3671507828,11729.9999832929,11190.0641194364,10661.1372832401,10129.0390483412,9609.47232540701,9111.38105054529,8631.92083464933,8171.47663772554,7743.27703544049,7320.49409200915,6920.27239353221,6529.66701230461,6155.36014374034,5813.53016845352,1416474,1003655.99368447,1205965.13262477,517483.178774905,1288275.21414961,1122106.11283631,685635.937021073,1637928.0925106,1025966.28468665,1016224.01887213,557146.245579199,806876.665086074,1138178.25582821,1183241.55478464,915366.000593942,1507236.04359596,489685.854768662,1074809.88828733,957790.532097773,902420.856602292,1564320.21335669,15150.7,15150.7,14664,14148.4,13610.1,13056,12493,11927.8,11366.1,10813.1,10272.9,9748.64,9242.55,8756.22,8290.62,7846.22,7422.42,7019.69,6637.57,6275.52,5932.82,5609.34,1145050,1145050,1141890,1138330,1134350,1129950,1125110,1119840,1114140,1108010,1101470,1094510,1087140,1079370,1071190,1062620,1053630,1044250,1034490,1024330,1013790,0,0,0,0
14328.2677026201,16649.4002345025,16454.3245936568,15952.0595735154,15394.7688539324,14790.5830855512,14161.6203593499,13513.0445385128,12846.1966182545,12187.1370933665,11550.6334746897,10926.7413928975,10325.5887908619,9731.54372804906,9148.52332515837,8582.75528874502,8028.72385782095,7489.99773877231,6990.74148167554,6522.58725362897,6084.27725527157,5668.56244812569,998115,1422324.56445158,1384633.9364093,1022125.61174967,683893.639715945,1162595.50566145,1114439.6272954,536702.703298971,787696.057876511,1093390.37886077,928246.979693527,1431813.18538163,631993.388175094,600267.137489153,1145503.2929722,733117.706052961,738944.783666473,1296971.91716229,1026287.06894587,1041205.07814312,941236.571586944,14482.6,14482.6,13995.9,13480.2,12941.9,12387.9,11825.3,11260.6,10699.8,10148.1,9609.31,9086.64,8582.27,8097.66,7633.72,7190.83,6768.32,6366.57,5985.21,5623.6,5280.94,4957.04,1094560,1094560,1091390,1087820,1083810,1079350,1074440,1069070,1063230,1056940,1050180,1042950,1035250,1027070,1018410,1009270,999614,989446,978759,967541,955776,0,0,0,0
14328.2677026201,14221.5035983777,14028.3434840861,13516.8465983809,12970.184911828,12408.1889958634,11842.0262221751,11293.3107408482,10752.0807811998,10231.4734941396,9729.49773032737,9248.98481671303,8805.22244515335,8373.98160852476,7960.66840687675,7557.48604524378,7155.0782478945,6769.75124688994,6402.63017712207,6052.59451584078,5726.50474523155,5404.17725355473,868745,1339523.73194525,899228.216800066,1110758.09591239,1466114.30491034,979744.608666273,1473773.14367344,669336.361338868,878860.507397147,868126.978006619,1039048.50545681,1709933.06076562,689161.047911652,789743.249936935,768609.588064399,632472.771364346,779463.853907426,996377.736495701,1084612.78943395,1484061.25353196,794724.769687336,15143.3,15143.3,14656.6,14141,13602.7,13048.6,12485.6,11920.4,11358.7,10805.8,10265.6,9741.3,9235.23,8748.92,8283.33,7838.95,7415.19,7012.43,6630.34,6268.34,5925.68,5602.18,1144490,1144490,1141330,1137770,1133790,1129380,1124550,1119270,1113570,1107450,1100900,1093940,1086570,1078790,1070610,1062030,1053040,1043650,1033870,1023710,1013160,0,0,0,0
14328.2677026201,14784.9970984348,14565.0261128484,14031.9280665765,13459.0414225772,12843.9254967412,12213.0495066545,11578.0956838055,10944.8601911607,10321.0983622758,9712.44618619426,9118.80555175433,8549.73481204017,8011.32235525824,7500.83154214055,7030.88923657165,6589.41810779007,6162.01078560963,5755.20695717493,5369.67229365614,5014.53457734009,4687.40147699101,1092220,701291.030527628,824253.629850693,1092101.59533784,827630.486051202,1065658.96778981,1100432.8732065,1156907.4952574,742431.187947841,858526.633442623,679760.719863352,1155318.56822321,1039211.74975146,748160.944445535,1389314.46656327,1294748.68949657,736231.596722594,735009.916023163,572328.822245163,851554.06328574,935632.639806194,13602.4,13602.4,13115.6,12599.9,12061.5,11507.7,10945.5,10381.8,9822.4,9272.43,8735.86,8215.67,7713.94,7232.04,6770.74,6330.34,5910.14,5510.37,5130.56,4770.01,4427.94,4104.01,1028030,1028030,1024860,1021260,1017200,1012670,1007650,1002120,996087,989524,982424,974771,966546,957729,948295,938215,927440,915942,903681,890607,876664,0,0,0,0
