OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,223300.661466583,214217.43214562,202079.616273493,191059.771745469,180797.541966875,172400.413955388,164399.70055716,157977.243049691,155395.773695476,152157.407188799,148862.570148066,144646.883607088,143890.461975844,142685.776854332,138872.380444952,137269.238657241,137000.124732895,138142.559100123,137647.758853571,141409.554458547,144856.916864246,9837054,32108448.3329512,10413859.8934083,4666366.31012533,22857721.1331391,15038803.7551782,19035797.2118831,16086786.0750014,39935003.157016,7446303.79985088,6367597.96342045,14264876.8215424,12801458.6078971,3723679.6523354,8242111.20439105,10879104.922088,11032500.1464415,9918178.60208192,8346778.36877899,18190059.9864863,38373153.0598221,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,200263.271593582,197625.883916287,194195.171981051,189860.975971255,185266.828362564,179769.754403353,175972.656481891,173692.648497993,170538.950254632,166834.737386745,162251.966288693,160601.679358945,159219.318722257,157706.552873451,159269.653249499,160442.702143938,161575.352263731,161931.147887992,160772.946981603,158732.94254917,154910.102091099,26714005,21836067.059534,16110802.7140956,32107136.7891117,8479064.06110966,12256468.3309709,21049498.7333941,11164805.7475896,10638149.0462742,14820033.3259932,8168312.41653073,6187378.0899336,15861318.7388503,11785410.3881453,21544001.8846962,23587091.818043,15546235.628238,9928364.77946665,15528726.558541,15580433.8537701,17007949.7986526,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,206883.462123157,200510.113023835,194571.9689241,192499.578315719,191226.321299329,190781.841651502,193882.534148871,197454.845708284,199243.977388709,197593.689642881,194750.29836096,191519.907983261,184544.814442664,177577.336591303,172315.517469201,167470.475738794,165066.973161639,163724.873793672,163751.709075389,162816.727531167,163692.416067465,14897577,3926028.34026007,14190737.3880078,22056900.9464355,14075581.3521419,23113461.5749123,19470402.6650195,14751719.7429136,7848396.81614399,32464907.2634224,12718542.4688347,20240803.1803467,9034984.61686109,10773828.5167527,5970410.63268839,7259885.88894527,8632569.64586625,6828349.70938733,12223278.6235862,16944075.2484896,10723635.0780824,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,200876.171073563,201249.777141556,196959.534111587,191905.323909244,186726.736562967,182251.085830465,176051.75780934,176260.569425806,178659.134430443,181644.814948376,183701.971185602,183698.68455284,185041.131111483,180677.210300217,176999.192116245,172714.697867895,171149.681615658,170188.63097067,166808.802502599,163914.567152444,159971.702344137,6567788,21225135.978876,6255121.78547458,24146246.1798959,10211112.417679,30920120.7399495,13756737.6146528,3437000.57025684,11774232.6362058,13264089.3164333,7716693.76299561,28273949.4977735,7721943.56248573,17440634.8054061,16763781.2545324,13597932.8461433,11258876.3989566,13140938.2711549,20763184.6065398,11671294.8923564,13440941.1497784,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,226146.04686526,223843.220566962,217123.993634961,209516.327093874,201304.87494465,193267.219476075,184675.995977783,177743.634273406,170944.506152232,163648.625110439,156459.134680303,151218.779400417,146858.114023085,141299.401785118,136938.586180503,134203.631431906,135621.738722844,137091.968141956,142804.033110443,148846.442726804,155051.360987292,22803872,11375075.1919156,7831157.82996981,14525690.6806074,16006420.9255663,34883368.0105544,18419911.7324089,39421394.4974068,12880380.6546019,17611919.7543164,13689367.5631736,27118603.0925331,27935806.9552204,8947895.01783791,19332185.5949871,8985560.80327358,27562144.527311,27970705.3912682,5638791.21431341,24268894.8452202,11787735.5944466,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,206729.689717134,202808.886822738,195648.176240724,189534.024391698,185155.967558298,181915.455841368,178552.689009299,175336.372586199,170455.565924836,165203.130450952,158960.767991698,153198.264011915,148011.843303677,143706.333647541,141152.812880166,138928.09829748,138677.418340327,140422.366620154,142646.897091721,144322.557241864,144901.98186711,16997347,13453009.5187352,16364121.81078,16992828.7489157,12324390.5112523,21932149.1487835,28345712.363711,16931433.5575652,12549255.5137249,9562236.47909135,13032573.2945849,14365873.5545002,30385120.4279105,8177118.57251101,24928050.9213236,13676861.3576407,16168666.284881,15459947.1380483,19790415.5130234,16954746.2020131,27828277.6430669,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,260151.030280603,254480.315805547,250067.952644075,245183.947378305,237656.505716905,229927.398617417,222466.987412408,213772.491316151,202405.755177733,190873.505539208,179937.959631025,169597.913797081,160644.36342472,151382.034898542,145172.842652959,141112.479042242,138098.815042956,134762.312597072,131932.150284743,129667.983408816,125984.289154447,10339026,16522820.5669706,5760534.6810987,24646571.5673131,19501862.664952,12923264.5578393,7208274.66167535,15479685.7271653,7718366.09866945,7976171.24094189,25551948.3429971,22022266.3077647,32296808.707394,25508001.3726277,7773679.46648809,6933525.54462426,24376020.3002146,23089060.727951,14585773.8788165,6977129.25971915,14334911.5596205,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,171201.017060845,173912.262369854,178444.614902456,182651.073342056,184423.988180328,186119.698425682,187944.479679334,192067.121024101,194632.10637021,199966.504544547,203283.329442507,205737.428031173,205811.398281373,211077.414624732,213706.14202867,212665.997015199,213588.012465924,213535.493489292,212613.150438786,205695.158773018,200060.276269662,10713107,11983445.3845685,60085953.3667915,9130736.70869372,7944317.57804374,26625497.6493931,11440455.9780106,9552314.89196651,12971727.5628496,15963876.6229086,16440921.7533404,24443202.0348562,5953815.40295132,30216186.4000147,19506496.3806693,23375569.9842281,19476694.3242425,11175983.6424884,9708164.18898376,10890365.1175269,11342268.6895418,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,220875.771112991,226682.031250892,229762.670241958,225479.662769709,218035.97090787,210401.908763762,201877.825469928,194462.510942284,187288.90667292,184506.362067372,182249.156720558,182122.893656076,182629.84248004,182481.884580588,182845.397816515,179651.663804456,176023.646185612,172424.274150552,170966.851923122,169344.026782294,167782.91117217,25099197,15088925.2541449,14448021.9489785,18446583.2900204,11342443.4254247,11211858.7773855,21221070.5126149,25687921.1629897,11244369.254724,16154379.3650438,30932810.4428994,21310364.8500069,15972447.6027072,19374142.0294315,12124500.3291943,9634963.84679171,8525149.32689918,12290193.3641273,8932457.48862255,34959310.4085528,13773347.3190742,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,204204.549689354,204436.924193681,201767.522251355,199420.249686099,196489.836148747,199176.136148451,203895.463795336,209423.123093137,214606.162191841,219170.548461701,223397.118344926,220687.963288105,218332.747403721,214563.045741296,210350.459506587,206881.922882795,204195.615841569,202460.245646471,198298.435467347,196450.297083172,196504.091748999,12689640,30805234.4848065,13064195.3308496,12771915.6573564,21432437.8976759,16911595.151829,18136870.5388286,12050976.364356,27381585.2906243,25184641.8377737,13801497.4421187,10579925.3987883,25457883.4499868,10108522.3007671,17625559.5160808,5404188.61698574,7152227.51300215,13233629.761627,33921520.4390816,17275143.6438255,20995593.4528104,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,214954.664145018,210695.000388974,205027.610481884,197587.198408896,190640.007990483,183175.973455723,175167.345446364,167800.249461865,161423.294462976,157665.824141681,154704.187882656,151970.51460811,150012.388433479,148184.111954267,147989.824599302,146619.6156677,145797.045971705,146476.902150073,147605.779963566,147899.84680651,149564.786676771,12557426,13159048.0411029,12370399.7999728,23688760.5780618,15236264.3185112,18008065.2861065,20832371.3586145,16265997.5714628,6992919.26963478,29691523.5293527,26082771.1602537,18038083.4300685,7314854.06484274,12311015.2606791,55635643.1325502,27413930.7040097,18864101.6907017,7516405.09467969,22748548.4689893,23886635.276546,8496638.31602831,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,276364.814168,270311.233522784,261908.474618003,253384.193575905,243783.581652412,234332.358156456,226447.209813125,217056.040364669,206118.450443064,196449.842243472,188439.372929369,182164.666451245,174534.765064372,168657.662862863,163189.868098612,158080.582096513,152862.555347633,146157.416178758,141110.276753106,136199.424101204,131697.173137601,17385180,7909770.33358443,17666563.4975614,10706982.4051766,15387462.0837644,13908060.0662948,2801770.50790141,15353257.7829238,11947361.8650244,10051165.8942044,17756657.59254,30291772.8206667,22707169.052794,8592940.01042155,11297492.5668992,24089103.2360662,26867303.0342053,8709030.50933597,28730197.5555496,14194510.8964451,19455428.1034607,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,213017.35100989,217423.294831063,217737.3456764,215760.052494269,211648.538596477,206099.778007506,201075.971682032,193318.232952305,186951.706099381,181280.354919906,177425.388696005,174634.120344869,171886.193262457,170066.510645011,168686.801552323,166774.530439285,164169.611309937,160865.685008813,162150.786334384,163162.43960778,163230.019601847,19223120,10708436.4782889,18027385.1006256,16711344.5087508,14071852.4796734,14379481.8084326,11747329.6389185,41330298.2254012,14409905.6775757,12666543.3996422,20580005.0505445,11174544.4572556,7484301.89909846,20530309.9296413,11676845.8847868,7027222.25213436,26000719.3950792,14166654.194843,20168760.5031282,13344737.6164946,23848700.5331929,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,218107.738762982,223472.238228646,226591.536514012,227764.439436596,223874.242399872,217299.308690968,211116.906853104,208065.464968082,206098.931739487,205680.950143736,204507.414568488,203305.130702088,202603.032935488,199289.666810204,195677.698477798,190648.355521931,185321.90090662,181041.992690258,180385.295884481,180960.743337555,181908.65665419,13598377,16147332.0130049,12379391.1748536,13263223.9524557,11340056.0954569,14324632.373292,22859568.8811032,38355287.9500482,19215313.6984074,16447835.9032936,17010160.7043103,7642150.81324674,10496361.5641482,14119521.9129675,6906543.98885426,15046045.1406818,9118356.05643506,6847886.52052014,18791631.4471846,9046726.75226261,18823841.9131259,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,231031.914548061,226347.149473956,220479.755963113,215214.527015756,210101.955090233,205625.505299579,201468.574124872,194932.917544016,187730.807494189,179989.3539475,175152.403905056,170949.507360354,169784.611416157,168039.820547893,168238.065682011,168609.323601086,167969.581054855,169319.163502529,167957.977410147,171128.206302584,174645.073352021,16862399,27365544.7198927,8914498.55347229,21243513.8895843,14062472.7573251,17895738.8678838,27765767.8641881,5040042.57040295,38955715.3066332,25325407.082919,25775229.4077895,11037054.529553,8892622.21874858,6418096.24977974,8650968.84308416,23334096.1658052,19253070.8708726,15259046.5764534,16725636.912473,28762177.4666671,10745839.0218704,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,201787.103064822,201622.346835457,202480.832504318,206672.156699442,210802.397364426,211673.748532633,214053.724473062,216152.881545962,213789.001064588,208210.848673036,202306.759762318,197104.650667296,190967.8955296,185032.851336666,179468.011667617,173812.260591048,174152.447155112,173399.900336022,171658.565606713,170493.500098103,169442.699686896,17957870,11573240.129229,18022683.813756,7698005.78306051,7809970.87220605,51898739.4532472,9343599.45823612,7301455.12853432,20303371.2553628,10767427.6725515,17189909.9581297,6908673.78113874,14233043.0375964,39535366.9096449,12781202.2800571,6044138.37659419,13810311.774599,8492223.51358966,21950817.6378269,30447733.5211154,23847872.8192509,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,211616.54901415,210474.181762969,208238.980641026,205688.799852251,200735.02720948,194583.424795819,188319.156328313,182905.184699611,177802.971524241,173305.696310597,168694.585457674,173625.699518322,181936.371213984,189698.460214674,198459.026030309,206305.522085322,213951.172793731,213610.731647429,209562.940361585,204955.955929185,199908.7444142,66636368,38438810.9229457,18129407.2131203,22286556.4722879,13122415.4575957,19519222.0345161,12276993.4569725,11200044.0064545,14569905.0914098,17711196.8058623,7289656.02534605,16095383.7194631,10981386.3674555,20224194.7648371,31873755.8516066,14993556.4607654,16594151.6137987,28147529.9760458,11781304.6431244,10107083.682618,8250697.23846204,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,223278.334954547,218734.723048614,211839.831034256,202939.981013529,194878.837634405,186542.333648233,177134.163309513,168092.145671268,160297.646096457,154505.552830959,147887.482008949,144404.315746062,145498.268711534,147083.984595399,148238.132066048,149274.500249965,150135.085111933,149632.970043902,145732.682137973,142077.745168096,138665.136225745,28630294,39685283.6209949,11105599.8664414,12072075.4177245,15061889.3388579,11342516.8139107,16138090.9614625,8794955.6682562,10633788.2631335,10515646.5558773,18988852.20156,26676804.7456088,21217348.6555902,14252723.6497649,7021839.34560776,17512841.6892317,17412905.437953,18344959.6368237,4084087.50020906,13880424.7943511,14717399.5958072,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,236192.72327492,243370.469462344,246758.677444275,245359.240533529,242339.637198201,240532.461918682,233402.808907834,226338.825526278,218038.520519024,212899.325250739,207775.640248362,202269.268465291,195448.454269192,189070.201510767,184248.632829839,178504.312939791,176790.104580415,174668.525463173,173590.979975139,173499.976560582,173006.576212583,18864537,7841951.09417357,9464686.32725641,17154103.4590096,15193500.6890982,38177064.5575516,12966120.6088714,14595652.9943728,21087591.7593121,12014275.8690838,13381130.7530254,25778317.8074359,14692898.9210627,30193137.6804889,25796893.9629498,14265550.7555639,15381007.7113603,14151577.3378759,6666699.00183434,12817370.2856308,24866438.3451272,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,220805.887535185,215721.135240437,208635.271744154,200972.808942795,191577.591977115,182915.890195575,175429.208041555,168423.577664628,162946.471029905,158413.554931216,154812.983680281,151322.113133467,148365.187989325,146799.415807791,143502.373017743,141099.792224598,138655.999635113,136519.183351731,134966.598097502,131952.173541657,129279.285590692,12116915,17279023.8386755,20231307.8170296,8505292.56454969,19920417.3045279,9412581.49940961,13961408.822531,18570078.5242317,5790524.52258858,9097861.52079085,16812715.458507,9256519.06430621,21756528.1706363,48660058.4655725,15478169.6309106,12877480.6884177,26621095.675859,8072666.21489431,16485430.303059,10174329.8011531,25277485.8016415,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,266443.786956004,257536.737331777,249940.949866304,243419.723413767,236488.001011087,228804.567136349,221605.430159558,214279.85603517,205850.162272621,198009.601522342,191185.798110654,185166.904449475,178928.061148916,171803.354811843,164993.584373173,157946.230952162,151514.217161355,148628.788825815,147730.986569041,146429.978110653,145998.566729016,16958637,7753056.24217777,11194826.7476562,10628508.7547534,9478640.51065126,11927832.6602614,35110752.6246394,20976648.2642267,7150555.26791845,18243293.4074129,10217848.4638867,11860481.818736,16408764.0109993,6978902.0578238,13321435.1277861,13186352.3474853,16565270.9927611,23664993.1064864,20365139.3001503,7823376.47221479,12557002.2753801,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,219496.806665264,222043.953995861,216140.778144165,208928.899363054,202679.566367023,195956.159720975,190218.193050517,182899.667425282,177265.111978478,171338.889735255,166138.384059035,160941.739831405,156952.195484009,153121.344121407,151930.491973833,150715.999835007,149656.448059915,150699.968859241,153352.436858553,156473.482912273,158054.337453831,9751671,18791705.3019862,13354991.0553839,29724636.7253371,9485412.55653266,16083351.1674007,22707494.1136888,28301357.5332765,16835291.9347477,18489473.9554936,18716739.5898455,18036212.6852152,6865527.31960238,17753155.3760503,12547831.8169905,17280891.6927112,14192494.9274705,16591517.9043019,12578058.1204308,12255850.0876364,12668240.2357764,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
