OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,213489.225674303,210636.701654948,205044.480377309,199550.955300229,195028.480426127,190974.452402391,187344.960295553,184953.755090129,183170.637010711,180367.135795786,176693.974217965,173221.05984574,169762.72804706,165651.189059651,161726.442845028,158466.122871959,155649.51025043,153037.274052999,150592.121544412,148315.316874817,145707.78173627,18357684,16475772.6504451,13841143.9549966,14658526.1695025,13275305.0884152,13902826.2669962,17199797.4094086,15682559.7827286,13932718.408511,10653056.5524145,18922145.7091776,10780708.893705,14094160.3704809,20593040.9772353,20543397.4035992,11740466.8790608,15236996.2464502,18239349.3816976,13641646.03522,13485705.6791174,14798890.2602158,203543,203543,200738,197617,194191,190492,186580,182538,178454,174412,170490,166746,163212,159901,156810,153933,151263,148788,146500,144385,142435,140640,16559100,16559100,16534400,16506100,16474100,16438400,16399400,16357400,16313400,16268000,16222100,16176600,16132000,16088600,16046700,16006400,15967800,15931000,15896000,15862800,15831400,0,0,0,0
203149.113743228,197403.9285542,198111.547110328,196959.679306717,195021.763226287,191442.635067949,188022.594585863,184908.965430156,182074.949617938,179119.456731405,176524.899987211,173877.369621847,171480.817113573,169005.036462042,165694.175684216,163122.013863999,160402.5226333,158136.296590707,155929.371544423,153917.216169101,152461.105445518,151279.157065626,17639614,14863893.8977612,10190220.9990027,18944173.6056468,15829100.6474286,15163231.7172106,16937224.9274099,14889142.7763282,14263684.9688252,19025102.0420334,9775973.01557647,11189936.5023206,19457365.607088,16778094.2299102,14037211.9049176,15879388.9908006,15152419.942985,19477004.6060471,19046706.6218575,13534522.1107039,19071741.8874887,237997,237997,235191,232071,228645,224943,221024,216968,212866,208804,204860,201096,197545,194221,191121,188240,185569,183098,180816,178711,176774,174995,19362100,19362100,19337400,19309200,19277600,19242400,19204100,19163100,19120200,19076300,19032200,18988700,18946400,18905500,18866300,18828800,18793200,18759400,18727500,18697500,18669300,0,0,0,0
203149.113743228,211061.844616209,210848.248583169,209488.677125475,207563.237451491,206465.22882458,205143.960663998,202921.038170222,199027.41514883,193530.519388329,187930.79351887,181805.145118994,175480.908910686,169438.455616749,164036.513941137,158930.27958182,155104.616243785,152161.306775315,150153.655054652,148339.338607823,146557.191793663,144732.704193505,11458552,13977925.9516481,16677188.1046212,10998749.1379398,18054804.8684223,17040382.538552,16482502.300447,14328238.1585828,15829165.3792832,12039929.287291,12071426.240416,12100769.7113379,14859463.2690539,13799650.9787132,14671964.1183329,18331572.6473183,16639774.5993912,17117447.8193667,12926907.6845723,13843928.8350315,15756590.437772,190633,190633,187828,184706,181280,177583,173675,169639,165563,161531,157619,153885,150360,147055,143969,141094,138424,135949,133657,131538,129583,127780,15508800,15508800,15484000,15455700,15423600,15387700,15348200,15305900,15261200,15215100,15168400,15121900,15076200,15031600,14988300,14946600,14906400,14868000,14831400,14796600,14763600,0,0,0,0
203149.113743228,206232.695196515,207205.914178577,205822.647671396,203900.337760494,201746.378361941,199313.906990333,196571.45698151,192970.940954253,189158.09395474,185821.806300775,181912.4370118,178326.940041166,175643.613537135,173784.90359433,172997.794740511,172807.561124962,173563.184497696,174186.461164657,174419.114780019,174344.139700872,173205.002625172,16007377,20413039.1135707,19473842.7663334,21183994.7078238,20595835.3632117,18971758.8585825,15834166.293988,17166600.8316958,17389549.4784711,13702141.628951,25668055.5863411,10312552.6050614,17297989.5917443,16956876.4950261,12987930.1970145,15617424.7647146,16747477.4091917,11856311.3148364,16619883.1345817,13782519.5361653,18132803.9125466,202078,202078,199273,196152,192726,189027,185116,181075,176991,172950,169029,165286,161754,158443,155353,152476,149806,147331,145042,142927,140977,139181,16440000,16440000,16415200,16386900,16354900,16319200,16280100,16238200,16194000,16148600,16102600,16057000,16012300,15968800,15926700,15886300,15847500,15810500,15775300,15741900,15710400,0,0,0,0
203149.113743228,192610.903107753,190215.34098199,185787.34288759,180377.118952627,175490.171555092,171554.32034894,166721.720636048,163683.232194039,161398.807961045,160133.567537557,159427.73711527,158088.636010548,157321.062515991,155792.939866749,153889.5838202,152116.228764379,151653.618559615,151523.850454953,151514.843697807,151813.850067292,152632.193661386,13291045,14200934.5534979,13974873.0916658,13097290.5306243,16995384.8795389,25668426.7460608,15177622.3132929,14859305.8978892,16855020.58769,17867457.2652889,13415065.567513,13083760.787379,14200264.8165523,8147084.29316846,11941701.9749231,15370614.6970187,14561894.3952736,12249402.7459486,11457891.6242278,16663343.6641304,13134847.2356515,248553,248553,245748,242627,239201,235498,231577,227519,223412,219344,215395,211626,208071,204744,201642,198760,196089,193619,191339,189237,187303,185528,20220900,20220900,20196200,20168100,20136500,20101500,20063300,20022500,19980000,19936400,19892800,19849800,19808000,19767700,19729100,19692300,19657400,19624300,19593100,19563800,19536400,0,0,0,0
203149.113743228,210028.957255012,207627.0110984,203371.472126916,199642.53459063,196326.295239108,192887.169866582,188632.470046798,183794.340932781,179512.150544774,174794.028847905,169828.876700992,165136.264985261,160587.255180269,157310.270006611,154948.102585771,154285.994728147,155380.061413071,156742.737290673,159133.247972329,160914.786392839,161769.269274682,12109342,12352617.3766929,18758735.9570785,21757136.5467197,22664291.727268,22605403.7599401,14376691.2869661,20987384.5278443,16457493.2508921,15973705.1607819,11260409.9587702,9464029.23486052,16810701.2775154,9304143.3993087,18928923.5145248,17352829.7276058,13438266.3427807,13658367.4368689,16932903.5184772,21765446.8143918,13642632.7190268,232579,232579,229774,226653,223227,219525,215607,211554,207454,203394,199453,195692,192144,188821,185722,182842,180171,177699,175416,173310,171372,169590,18921300,18921300,18896600,18868400,18836800,18801500,18763100,18721900,18678900,18634800,18590500,18546700,18504100,18462900,18423300,18385500,18349400,18315300,18283000,18252500,18223900,0,0,0,0
203149.113743228,195262.422223343,194633.640996196,192982.324818082,190750.139455472,188501.271759468,186583.934003848,184865.688001079,183343.555995692,180654.417028038,179218.996895133,177411.77528641,175063.764563838,172195.043069707,169293.916534719,166934.51546991,163858.705534814,161443.874462375,159319.164069244,157750.08052147,156852.025551831,155784.43302622,12221780,12016304.2245091,14981988.1644221,16921188.5357371,15108573.8742967,19188863.6410105,13825385.2543987,15318405.1460116,18971268.4021811,14893428.4598713,15862039.2850991,13844911.1184936,13867285.0257489,18726203.778302,18960691.9763673,12494838.3176697,17953550.8808101,19800078.8294444,14285933.499794,13704536.6999446,10785122.363837,235437,235437,232632,229512,226086,222384,218465,214411,210310,206248,202306,198543,194994,191670,188571,185690,183019,180547,178265,176160,174222,172442,19153900,19153900,19129200,19101000,19069400,19034200,18995800,18954700,18911800,18867800,18823600,18780000,18737500,18696400,18657100,18619400,18583600,18549600,18517600,18487300,18459000,0,0,0,0
203149.113743228,210262.794984579,208961.177885726,205007.473391129,201449.779274067,198780.067148047,196134.303399692,194100.490550383,191729.913823528,190372.548182703,188668.066746824,185620.325231761,182440.045071116,178194.421435814,173923.73815812,169652.37324759,165305.990492412,161401.382855605,157426.552575104,153425.770086534,149390.6958634,144933.984159861,15572355,10767647.5217775,13615041.2552008,18512197.2706796,14655857.5581443,13707698.2390253,13220636.873608,9687493.49194193,11410204.8594361,11976226.9140314,14963042.7992881,17207386.3613362,13455604.7156411,16018339.2986727,17003093.6467362,18755476.5038228,12696729.7532882,17594992.7464556,14045142.3432898,19225129.805212,14638718.6174671,289120,289120,286314,283195,279769,276063,272136,268067,263947,259863,255897,252113,248546,245209,242101,239216,236545,234079,231805,229711,227788,226025,23521200,23521200,23496500,23468500,23437200,23402600,23364900,23324900,23283200,23240800,23198500,23157000,23116800,23078400,23041700,23006900,22974100,22943100,22914100,22887000,22861600,0,0,0,0
203149.113743228,215569.880614346,214573.541420662,210663.800916472,207314.029089115,203512.301088029,199336.831845515,194551.232110329,189966.076343332,186241.021227123,182676.704669105,178458.85299054,174481.679405084,170758.10468435,167083.043848796,163258.708521257,159429.687422005,156230.643256433,153420.913791357,151249.29353077,149251.589310869,147648.178338248,15040163,13449938.5233007,12600917.1172809,15767319.9646433,16132267.7644155,14482954.7545656,16130904.121348,16141567.9559427,12822989.5280283,16571322.511005,18113875.8375941,13763807.5481161,16760760.499295,15287780.5489528,10901049.6829219,11838189.8197598,14770204.5164884,16298435.7132338,18291273.7870776,17619848.8186015,15377057.5187326,203372,203372,200567,197446,194020,190321,186410,182368,178283,174241,170319,166576,163042,159731,156640,153764,151093,148619,146330,144215,142266,140470,16545200,16545200,16520500,16492200,16460200,16424600,16385500,16343500,16299500,16254100,16208200,16162700,16118100,16074700,16032700,15992400,15953800,15916900,15881900,15848700,15817300,0,0,0,0
203149.113743228,227389.670514458,224109.549136912,219422.117484755,215184.605379457,211198.408401843,206887.34150272,203007.334907514,198466.358815224,194771.929577143,190674.7128247,186549.965401074,183326.77051506,180743.683589529,178235.545269343,175744.757850085,173693.930661865,172338.914731085,171441.192750549,169998.571506507,168919.764442969,167678.870579301,16739113,19050596.192466,15060232.7212955,16744535.6839216,18222109.1462501,18987156.171298,18759472.7618433,14032052.4475705,17357948.1357178,16208734.8983085,12047175.306486,13287855.2601896,12390809.1433855,13879601.2411314,14334240.1497213,18312426.2749334,14178782.7610632,20837210.2903773,16650130.0556772,13262641.1829727,14166945.7484887,296363,296363,293558,290439,287012,283306,279378,275308,271186,267100,263131,259345,255776,252437,249329,246444,243773,241307,239034,236942,235020,233259,24110500,24110500,24085800,24057900,24026600,23992000,23954400,23914500,23873000,23830700,23788600,23747300,23707400,23669200,23632800,23598300,23565800,23535100,23506400,23479600,23454500,0,0,0,0
203149.113743228,229021.965552603,224270.922021765,219500.835167332,214189.534904485,207992.51003128,202011.994979095,196458.946812671,191512.443610245,185544.728000495,180266.079778091,175954.557262304,171576.265475575,168172.595343353,165246.634031256,162624.693077638,160782.578070049,159044.692108477,158552.229685939,157502.862364355,155600.021778474,153450.953853495,11941201,18517713.3269499,18293791.9808403,15152919.5286445,18786512.812806,15090111.5450743,20666176.1894506,13562594.0000127,11112363.3145597,12965946.1394221,12677290.537923,16169802.397241,10356870.7080698,17654045.0207759,14727196.3925637,11527087.1067576,14837491.2870338,14426947.4937696,15401894.6830196,12536349.3880053,14059377.9718004,202327,202327,199522,196401,192975,189276,185365,181323,177239,173198,169277,165534,162001,158691,155600,152724,150053,147579,145290,143175,141225,139429,16460200,16460200,16435400,16407200,16375200,16339500,16300400,16258400,16214300,16168800,16122900,16077300,16032600,15989100,15947100,15906700,15867900,15831000,15795800,15762500,15731000,0,0,0,0
203149.113743228,201587.83766499,201345.58138294,197479.136876955,193112.704466071,188074.257984475,182788.486793727,178267.593837823,173919.008940756,169670.606271105,165490.702602634,161145.111011857,157768.642885621,155021.894267954,151478.775671614,148972.088305107,146608.985536218,145111.681913825,143028.576082304,141244.019132316,139945.066735732,138307.009459169,18058367,19669700.3229472,9763840.11180515,19191667.375044,13020446.9453382,15498127.1625071,11981321.4974433,18600324.7515602,12874866.9127659,14452382.1222503,15494412.0524454,16304450.9484292,12950953.6142358,14347304.7373154,18133487.4703353,16396659.0743523,11938469.3059306,14046227.5990051,11725487.7695635,14388561.482412,15017881.7376075,193256,193256,190451,187329,183903,180206,176297,172260,168182,164148,160234,156498,152971,149664,146577,143702,141032,138557,136266,134148,132193,130392,15722200,15722200,15697400,15669100,15637000,15601200,15561800,15519500,15475000,15429100,15382600,15336300,15290800,15246400,15203500,15162000,15122200,15084200,15047900,15013400,14980800,0,0,0,0
203149.113743228,216944.657353641,215914.306762604,212653.885962621,209139.183297967,205069.677172059,202110.615065003,198812.983157443,194907.223784964,190355.107987472,186237.026597612,182938.928766394,178002.91600969,173359.962181631,169205.754283347,165888.441146385,162794.115497835,160347.656685747,158625.663021619,157374.920118868,156385.620026881,155463.525030204,10234433,15583529.9240627,16247978.9708823,15143176.2056138,15093432.6860925,19912292.475028,14960956.251656,17781584.5661031,17309860.7471417,15460582.7356078,9937657.88067146,17307237.6733346,15024804.5037514,15621844.8798306,13571491.1233185,17813249.5511649,12338350.2962955,16805401.905882,18308286.2646562,14942422.3634002,18427528.9491382,204207,204207,201402,198280,194855,191155,187244,183201,179116,175074,171152,167407,163873,160562,157471,154594,151923,149449,147160,145046,143097,141302,16613100,16613100,16588400,16560100,16528100,16492500,16453400,16411500,16367500,16322100,16276300,16230800,16186300,16143000,16101100,16060900,16022300,15985600,15950600,15917500,15886200,0,0,0,0
203149.113743228,212777.774693395,210014.286752286,205240.78905476,200048.451122219,195294.6110944,190531.319644192,185219.274294867,179168.002704532,173757.226597113,168341.812722266,163146.024754684,158253.169435656,154952.458567439,153367.222789277,151914.04304466,151329.059615901,150967.851537639,150585.909337212,150319.991830241,149801.786832916,149509.19964005,13161027,18887268.4567319,23570738.1289238,14560724.1423156,16712869.0175402,15511749.7240665,12824268.6941674,18189622.3885511,18821843.4543711,15952551.2174881,15572062.5146725,18347668.5834637,17593248.8202648,16112352.9733948,18590075.260282,10711124.045049,15629675.3048236,15158703.732789,18780441.0981416,12711009.7107815,14590437.6737025,178760,178760,175954,172832,169407,165711,161807,157778,153710,149689,145788,142064,138548,135250,132169,129298,126628,124152,121858,119734,117773,115963,14542900,14542900,14518100,14489600,14457400,14421200,14381400,14338600,14293300,14246400,14198800,14151200,14104300,14058300,14013600,13970300,13928500,13888400,13850000,13813300,13778400,0,0,0,0
203149.113743228,207957.919548139,207874.97843406,205698.945822424,202309.008010582,198760.295147978,195483.465495146,192456.848937051,189234.018684414,185883.527384801,182998.165045693,179424.485532941,176473.448750831,172551.511840616,168941.792900878,165464.120798003,161656.6695288,157943.099683468,154110.777231543,150190.166580246,147357.711081903,145332.664568786,19469902,12239691.871919,15619931.7763012,12390730.3020819,14411632.2337829,12592668.8595556,15116221.3096262,9144330.71120021,20411145.7123184,15947887.1270811,18358777.4811517,17388620.6482529,18234821.7348545,16130920.3031684,14672375.4396628,12544041.7703226,11835958.8077432,14106840.1237031,18488367.5970468,15557637.7992976,9779094.98814941,182321,182321,179516,176394,172969,169272,165367,161336,157266,153241,149337,145610,142090,138790,135707,132835,130166,127689,125396,123274,121314,119507,14832600,14832600,14807800,14779400,14747200,14711100,14671500,14628800,14583700,14537100,14489700,14442500,14395900,14350400,14306100,14263300,14222100,14182500,14144700,14108600,14074300,0,0,0,0
203149.113743228,200734.837400144,201809.715176746,200502.680794431,197180.723873173,193221.514335102,188603.60398203,184108.531427874,179333.682118913,174068.601358245,168849.180808023,164487.068690693,160409.186208207,156062.291595467,152563.347644827,149065.144458731,145801.531172911,142545.481742026,139497.183159835,137389.832832961,135393.474196115,134228.742633026,14981524,13481188.8374131,15333660.5905287,9677144.92119817,12910353.388614,15365394.6308219,13861263.7798936,18266725.4647133,14199855.9786321,15008621.6966306,15313820.7135467,15511386.0670645,13339550.8214524,9580521.19576866,16015837.9001084,10685006.233928,11553716.2230314,14962825.6996832,12928148.5374966,13950312.3913387,17209670.7177065,149339,149339,146534,143411,139986,136295,132404,128395,124356,120369,116504,112815,109329,106055,102991,100132,97467.2,94989.3,92687.8,90552,88572.6,86739.6,12149400,12149400,12124500,12095800,12063100,12026100,11985200,11940700,11893400,11844000,11793300,11742100,11691000,11640400,11590600,11541700,11494000,11447600,11402700,11359300,11317500,0,0,0,0
